"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:44,"7c:e0:44:00:1b:23","28796",0,29.9953079223633,2020-02-04 11:06:42,2020-02-04 11:06:45,1.78256225585938,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:10:84","36646",0,0.00152073858771473,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77793836593628,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:da","28797",0,29.9839706420898,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77268433570862,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:23:c8","26557",0,0.000837700499687344,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77250647544861,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:7f","26458",0,55.0675735473633,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77240681648254,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:02:70","9039",0,0.0014780939090997,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77214407920837,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:16:68","7c:e0:44:00:16:68",8,23.9852638244629,2020-02-04 11:06:42,2020-02-04 11:06:45,1.7726674079895,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:d8","27768",0,84.7508087158203,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77780103683472,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:17:35","46502",0,0.779999971389771,2020-02-04 11:06:42,2020-02-04 11:06:45,1.76632499694824,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:17:0d","7915",0,395.700012207031,2020-02-04 11:06:42,2020-02-04 11:06:45,1.90409708023071,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:19:98","28803",0,30.0053329467773,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77300047874451,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1c:a8","22763",0,8009.34228515625,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77279686927795,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:d9","24852",0,47.3458557128906,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77260065078735,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:19:b5","22668",0,88.3487396240234,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77248811721802,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:f3","27766",0,13359.8984375,2020-02-04 11:06:42,2020-02-04 11:06:45,1.77214097976685,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:17:5e","45917",3,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.74442982673645,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:f3","7c:e0:44:00:1e:f3",8,24.0193881988525,2020-02-04 11:06:42,2020-02-04 11:06:45,1.7315993309021,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1a:3d","7c:e0:44:00:1a:3d",8,0.11443617194891,2020-02-04 11:06:42,2020-02-04 11:06:45,1.72328567504883,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:21:b4","7c:e0:44:00:21:b4",8,24.3166770935059,2020-02-04 11:06:42,2020-02-04 11:06:45,1.71929025650024,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:7f","7c:e0:44:00:1e:7f",8,24.2715511322021,2020-02-04 11:06:42,2020-02-04 11:06:45,1.71753787994385,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:b1","7c:e0:44:00:1e:b1",8,12.1572256088257,2020-02-04 11:06:42,2020-02-04 11:06:45,1.71460103988647,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:10:84","7c:e0:44:00:10:84",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.70724296569824,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:9a","7c:e0:44:00:18:9a",8,24.1969985961914,2020-02-04 11:06:42,2020-02-04 11:06:45,1.69450187683105,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1a:ab","33172",0,0.0599999986588955,2020-02-04 11:06:42,2020-02-04 11:06:45,1.68162655830383,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1a:ab","5198",0,91.0875778198242,2020-02-04 11:06:42,2020-02-04 11:06:45,1.63299417495728,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:19:98","28846",0,30.0006103515625,2020-02-04 11:06:42,2020-02-04 11:06:45,1.63300228118896,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:12:12","6990",0,91.0155715942383,2020-02-04 11:06:42,2020-02-04 11:06:45,1.63251161575317,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:17:35","6966",0,90.9415130615234,2020-02-04 11:06:42,2020-02-04 11:06:45,1.63222789764404,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:d8","27769",0,107.207015991211,2020-02-04 11:06:42,2020-02-04 11:06:45,1.63780164718628,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1c:a8","22764",0,13007.23046875,2020-02-04 11:06:42,2020-02-04 11:06:45,1.63279747962952,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:17:8e","9084",0,0.00144235242623836,2020-02-04 11:06:42,2020-02-04 11:06:45,1.6327383518219,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:d9","24849",0,73.6543426513672,2020-02-04 11:06:42,2020-02-04 11:06:45,1.63260102272034,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:19:b5","22768",0,82.9711456298828,2020-02-04 11:06:42,2020-02-04 11:06:45,1.632488489151,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:16:68","6902",0,91.0991744995117,2020-02-04 11:06:42,2020-02-04 11:06:45,1.63219308853149,"NIWO"
