"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:55,"7c:e0:44:00:1a:9d","42718",9,1.71084529509417e-41,2020-02-04 11:06:54,2020-02-04 11:06:57,1.97895884513855,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:03:12","7c:e0:44:00:03:12",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.97794389724731,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1a:b7","7c:e0:44:00:1a:b7",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.97012519836426,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1e:4d","30692",0,56.2999992370605,2020-02-04 11:06:54,2020-02-04 11:06:57,2.0000171661377,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:16:21","7c:e0:44:00:16:21",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.96415209770203,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1b:b2","35102",0,9.43000030517578,2020-02-04 11:06:54,2020-02-04 11:06:57,1.94787764549255,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1d:21","22276",1,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.94619798660278,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1a:ed","47100",0,-65.536003112793,2020-02-04 11:06:54,2020-02-04 11:06:57,1.95027565956116,"MOAB"
2020-02-04 18:06:55,"00:1c:94:04:1b:69","00:1c:94:04:1b:69",0,6.10925192920328e-26,2020-02-04 11:06:54,2020-02-04 11:06:57,2.05052590370178,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:18:c7","7c:e0:44:00:18:c7",8,23.9710826873779,2020-02-04 11:06:54,2020-02-04 11:06:57,1.92677330970764,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1a:ed","7c:e0:44:00:1a:ed",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.92073583602905,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1c:e6","29993",0,4519.74072265625,2020-02-04 11:06:54,2020-02-04 11:06:57,1.90808916091919,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:23:77","45174",0,52.4625549316406,2020-02-04 11:06:54,2020-02-04 11:06:57,1.90345978736877,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:03:12","6923",0,96.6758270263672,2020-02-04 11:06:54,2020-02-04 11:06:57,1.90364265441895,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:1f:f3","36265",0,86.0336456298828,2020-02-04 11:06:54,2020-02-04 11:06:57,1.90315556526184,"MOAB"
2020-02-04 18:06:55,"7c:e0:44:00:22:2e","7c:e0:44:00:22:2e",8,12.149884223938,2020-02-04 11:06:54,2020-02-04 11:06:57,1.89475870132446,"MOAB"
